13.4444444444444,0.0239823984580504
13.5555555555556,0.0206363304409638
13.6666666666667,0.00512037382812636
13.7777777777778,0.00655635615096116
13.8888888888889,0.00388009185161874
14,0.0334075641187235
14.1111111111111,0.0154562200009072
14.2222222222222,0.0133738457710153
14.3333333333333,0.0220838368078184
14.4444444444444,0.00866022093277399
14.5555555555556,0.0231844598438663
14.6666666666667,0.0222253757134879
14.7777777777778,0.00417111299929174
14.8888888888889,0.009581577021966
15,0.0100889973675146
15.1111111111111,0.0328911822854111
15.2222222222222,0.0069239711564399
15.3333333333333,0.00599497403508005
15.4444444444444,0.0110250272499097
15.5555555555556,0.0150437746685649
15.6666666666667,0.0147679844059426
15.7777777777778,0.0343673258038723
15.8888888888889,0.00195991691258675
16,0.0282460395059727
16.1111111111111,0.0490025808860118
16.2222222222222,0.0167081497188447
16.3333333333333,0.0234233682516228
16.4444444444444,0.013790243087094
16.5555555555556,0.00651272552378688
16.6666666666667,0.0192655513140122
16.7777777777778,0.0165797496171695
16.8888888888889,0.0169849461025144
17,0.0176655823110247
17.1111111111111,0.0186983046569356
17.2222222222222,0.0237226931202771
17.3333333333333,0.0235990049451127
17.4444444444444,0.0211941792197605
17.5555555555556,0.0129904132014552
17.6666666666667,0.0276431539153302
17.7777777777778,0.0230473342207848
17.8888888888889,0.0188822343198483
18,0.0367820033317936
18.1111111111111,0.0105108144520298
18.2222222222222,0.019353014139077
18.3333333333333,0.0101653249078032
18.4444444444444,0.0224625893492683
18.5555555555556,0.0252205081714709
18.6666666666667,0.0243395761087673
18.7777777777778,0.0209117792800867
18.8888888888889,0.0249643467421414
19,0.00931902113960853
19.1111111111111,0.0150032504432509
19.2222222222222,0.00507105119556881
19.3333333333333,0.0208850165431332
19.4444444444444,0.0403525631294205
19.5555555555556,0.00929063118657754
19.6666666666667,0.0210426340891249
19.7777777777778,0.0255566966330413
19.8888888888889,0.00317441364869194
20,0.00891641945575692
20.1111111111111,0.0109776883463681
20.2222222222222,0.00756599978446394
20.3333333333333,0.0260582037924167
20.4444444444444,0.0131143893134829
20.5555555555556,0.0231414880911923
20.6666666666667,0.0328103861987347
20.7777777777778,0.0186792175222953
20.8888888888889,0.0209525018450533
21,0.021611936211103
21.1111111111111,0.0078218923738279
21.2222222222222,0.0142077602361824
21.3333333333333,0.0124788116944958
21.4444444444444,0.00885543746834978
21.5555555555556,0.0161122408193181
21.6666666666667,0.0215269224705843
21.7777777777778,0.0163767955772966
21.8888888888889,0.01266670520314
22,0.00310514542560304
22.1111111111111,0.0159955436716162
22.2222222222222,0.0233466146425843
22.3333333333333,0.0277657419100769
22.4444444444444,0.00881296430699029
22.5555555555556,0.0119548830738437
22.6666666666667,0.0073285760696816
22.7777777777778,0.00588608954147705
22.8888888888889,0.0119183247263812
23,0.0146438218010451
23.1111111111111,0.00422625491098769
23.2222222222222,0.0196677137778162
23.3333333333333,0.0247518377289199
23.4444444444444,0.00380874028997412
23.5555555555556,0.0246691162786957
23.6666666666667,0.0142579579645066
23.7777777777778,0.021917861440181
23.8888888888889,0.0033888186398083
24,0.00484362358306449
24.1111111111111,0.0131310316466472
24.2222222222222,0.015093251035695
24.3333333333333,0.00387585713718135
24.4444444444444,0.0230247443772692
24.5555555555556,0.0119223079111689
24.6666666666667,0.0185330266345634
24.7777777777778,0.0220819656093855
24.8888888888889,0.0247662750350507
25,0.0023744529790072
25.1111111111111,0.0107872896664927
25.2222222222222,0.0133829146110298
25.3333333333333,0.00894555950860421
25.4444444444444,0.0135215837589676
25.5555555555556,0.0160104770178966
25.6666666666667,0.0175811719926215
25.7777777777778,0.0171232632589268
25.8888888888889,0.0229270731550144
26,0.00404210292827737
26.1111111111111,0.00921576461733305
26.2222222222222,0.0120575612440522
26.3333333333333,0.0159876814630971
26.4444444444444,0.00768426234122297
26.5555555555556,0.00533976140919957
26.6666666666667,0.00820128801312149
26.7777777777778,0.00760455055248598
26.8888888888889,0.0310109568494552
27,0.034293130503688
27.1111111111111,0.0158002595322728
27.2222222222222,0.00756721301132194
27.3333333333333,0.0114200228724602
27.4444444444444,0.0155107848115319
27.5555555555556,0.0356557076918699
27.6666666666667,0.0195755796765209
27.7777777777778,0.00712742028906112
27.8888888888889,0.0256365442769579
28,0.00950463070735331
28.1111111111111,0.0176689938295851
28.2222222222222,0.014847020238769
28.3333333333333,0.0113693291912862
28.4444444444444,0.0115175482647785
28.5555555555556,0.0079573125332497
28.6666666666667,0.009676694687779
28.7777777777778,0.00340842016666884
28.8888888888889,0.00885771037651516
29,0.0141062960769899
29.1111111111111,0.00738943877168714
29.2222222222222,0.00567982146591486
29.3333333333333,0.0171663784807332
29.4444444444444,0.00809997961236887
29.5555555555556,0.00374379915388043
29.6666666666667,0.0192785305721027
29.7777777777778,0.00696747494617117
29.8888888888889,0.0137528845012812
30,0.0123878295955231
30.1111111111111,0.0131041481693229
30.2222222222222,0.016772524613514
30.3333333333333,0.00519466596642467
30.4444444444444,0.0201346514930236
30.5555555555556,0.00852577392535561
30.6666666666667,0.00949130743237864
30.7777777777778,0.0132036652084149
30.8888888888889,0.0113993858343569
31,0.0186146705084832
31.1111111111111,0.00800444463147224
31.2222222222222,0.00930529658694961
31.3333333333333,0.00645120248662471
31.4444444444444,0.0058217660234691
31.5555555555556,0.00924130539286677
31.6666666666667,0.00609810128657533
31.7777777777778,0.0043196611001382
31.8888888888889,0.00710650712812985
32,0.0072717730958331
32.1111111111111,0.004693336258198
32.2222222222222,0.0142455243852233
32.3333333333333,0.0128612594923524
32.4444444444444,0.00641435801152722
32.5555555555556,0.00723963090635185
32.6666666666667,0.0191198143993693
32.7777777777778,0.0190748256048665
32.8888888888889,0.00855170676110633
33,0.00330604403060362
33.1111111111111,0.00807099368895736
33.2222222222222,0.0105724699189694
33.3333333333333,0.0137048745070984
33.4444444444444,0.0104124675734192
33.5555555555556,0.00321482321876198
33.6666666666667,0.00539774638170263
33.7777777777778,0.00985308594877308
33.8888888888889,0.00896480064719677
34,0.00520750597722116
34.1111111111111,0.00480778866681097
34.2222222222222,0.0119649665145508
34.3333333333333,0.00702671812837655
34.4444444444444,0.012790131554932
34.5555555555556,0.0121798243958329
34.6666666666667,0.00921678283279161
34.7777777777778,0.00256887070055862
34.8888888888889,0.0074148129705015
35,0.00984610957089898
35.1111111111111,0.0122370584877411
35.2222222222222,0.00768239708647159
35.3333333333333,0.00756142380980625
35.4444444444444,0.00734388715957464
35.5555555555556,0.00713804031446468
35.6666666666667,0.00345516466031671
35.7777777777778,0.0147436808373201
35.8888888888889,0.0208239960232156
36,0.00435867426492694
36.1111111111111,0.00573229535884883
36.2222222222222,0.0183074072079813
36.3333333333333,0.0185518526054041
36.4444444444444,0.00718059147839487
36.5555555555556,0.007824257295984
36.6666666666667,0.0142286916777959
36.7777777777778,0.0100654143083859
36.8888888888889,0.0151021098423371
37,0.0125529647005647
37.1111111111111,0.0063056911696235
37.2222222222222,0.0207164812569839
37.3333333333333,0.00773793252246056
37.4444444444444,0.0143968627573561
37.5555555555556,0.00411376677764544
37.6666666666667,0.0172370040534319
37.7777777777778,0.00987566798421716
37.8888888888889,0.00822169665953767
38,0.00839305489414207
38.1111111111111,0.00656844933381533
38.2222222222222,0.0042109273694768
38.3333333333333,0.0123683235516082
38.4444444444444,0.00753841878883531
38.5555555555556,0.0124847557040513
38.6666666666667,0.0136595551860182
